  0.46200000E+01 -0.96471972E-05  0.33361070E-05
  0.46300000E+01 -0.91670771E-05  0.34160910E-05
  0.46400000E+01 -0.87679152E-05  0.35017948E-05
  0.46500000E+01 -0.87108266E-05  0.35430974E-05
  0.46600000E+01 -0.81158465E-05  0.32719472E-05
  0.46700000E+01 -0.71788603E-05  0.35837811E-05
  0.46800000E+01 -0.71148393E-05  0.37109017E-05
  0.46900000E+01 -0.68611637E-05  0.37856104E-05
  0.47000000E+01 -0.66715114E-05  0.38518554E-05
  0.47100000E+01 -0.65191895E-05  0.39004073E-05
  0.47200000E+01 -0.63741052E-05  0.39463302E-05
  0.47300000E+01 -0.62555408E-05  0.39900701E-05
  0.47400000E+01 -0.61741433E-05  0.40185238E-05
  0.47500000E+01 -0.61103480E-05  0.40310547E-05
  0.47600000E+01 -0.60433639E-05  0.40314130E-05
  0.47700000E+01 -0.59618045E-05  0.40210765E-05
  0.47800000E+01 -0.58640716E-05  0.40044718E-05
  0.47900000E+01 -0.57576336E-05  0.39898193E-05
  0.48000000E+01 -0.56555368E-05  0.39806054E-05
  0.48100000E+01 -0.55672708E-05  0.39724208E-05
  0.48200000E+01 -0.54891602E-05  0.39602833E-05
  0.48300000E+01 -0.54178913E-05  0.39403249E-05
  0.48400000E+01 -0.53400696E-05  0.39116256E-05
  0.48500000E+01 -0.52480858E-05  0.38822751E-05
  0.48600000E+01 -0.51452602E-05  0.38623919E-05
